timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
189.609441280365,454,9,4.022453737021179,1,9.620301053470431
190.07160305976868,455,10,1.4579165273206431,0,9.648510813390978
190.46172094345093,456,10,3.6374460697177597,0,9.674332229946167
190.85434222221375,457,10,2.9597330479138657,0,9.708993050731475
191.2702281475067,458,10,3.5762671500154,0,9.750823125505882
191.7060308456421,459,6,3.5923401311473278,0,9.685233613807302
192.1454200744629,460,10,4.505690749999117,0,9.328404608317957
192.54842329025269,461,10,1.3516207208699054,0,9.403056762547628
192.94270157814026,462,10,2.497292344310222,0,9.372816607928595
193.33149766921997,463,9,3.1621958754967885,0,9.404693704823515
193.7402172088623,464,10,3.803020509583742,0,9.410795174696208
194.14329934120178,465,9,2.0110734968672395,0,9.346674702522701
194.53326797485352,466,8,2.0078206787776405,0,9.367967892872391
194.92868304252625,467,8,0.7073113735347067,0,9.201684887664118
195.32182025909424,468,7,2.036513781449731,0,8.609205174129215
195.70320057868958,469,6,1.949742769140153,0,8.41612429781489
196.10130858421326,470,2,66.52195204113886,2,8.044637991757476
196.50188326835632,471,7,8.673831061488672,0,7.292370096371322
196.89597821235657,472,7,2.9589733837786847,0,6.934648904621177
197.29087281227112,473,7,2.641072128037698,0,6.52962933108828
197.68190217018127,474,7,2.1001639979179703,0,6.233329193334534
198.10879731178284,475,6,3.07862538450412,0,5.987547388524298
198.50274348258972,476,9,1.0079281700606144,0,5.516246610580083
198.89490008354187,477,10,5.262799252605551,0,5.512929878527267
199.28723526000977,478,12,3.730357487910664,0,5.704218778779989
199.6803321838379,479,11,5.038010628514124,1,6.122721093371368
200.08513569831848,480,9,3.422450772167795,0,6.460780597729034
200.4926254749298,481,11,4.601290745796104,0,6.534601404930392
200.88238048553467,482,11,1.2733372304196273,0,6.7870410556433995
201.2761492729187,483,13,4.588457713975492,0,6.8825088320420065
201.72078108787537,484,11,3.9899505471055314,0,7.293416166461796
202.15478682518005,485,10,2.8310378926314472,0,7.59668963910088
202.5969865322113,486,10,5.974347104066419,0,7.824942024100459
203.01228761672974,487,9,3.9741144473553724,0,8.013017491493613
203.4522614479065,488,9,1.4362724267017137,0,8.067464427659552
203.89315700531006,489,10,2.7296700197065293,0,8.074353035726457
204.33260083198547,490,10,6.2630045112042945,1,8.115613373461443
204.7758767604828,491,9,2.3108773162977267,0,8.213260274095738
205.21318078041077,492,9,2.6999803752822547,0,8.229067481221389
205.62115621566772,493,9,1.5279305235155234,0,8.08278302659366
206.01381707191467,494,9,0.535800240766817,0,8.161230153419307
206.42330932617188,495,8,1.5748649096409404,0,8.18892259202907
206.86324286460876,496,11,4.940391837072099,0,8.076609814141122
207.32201862335205,497,11,3.482903595506509,0,8.396333296946958
207.7839834690094,498,11,2.5936377797949586,0,8.780186687934835
208.22463631629944,499,10,2.2681549676725954,0,8.947802466127062
208.67237901687622,500,10,0.7890759129843237,0,9.082586395183416
209.30443024635315,501,12,2.78789132634776,0,9.218554625371254
209.9205801486969,502,10,2.210948301261717,0,9.541823173103074
210.44316577911377,503,11,8.244928919939536,2,9.68491959541198
210.9910261631012,504,13,3.929643565668097,0,9.982772130714865
211.62721729278564,505,13,2.487550490363419,0,10.2987328218033
212.17943835258484,506,14,0.8709285110774664,0,10.604961485080791
212.72634100914001,507,10,1.5864597794521678,0,11.056202146208758
213.233407497406,508,9,4.235895979065538,0,11.1721459043025
213.80018520355225,509,7,2.5065121732537006,0,11.199039231757473
214.22987365722656,510,7,4.9740116708256785,1,11.02621586927873
214.68637132644653,511,9,2.2388985526513614,0,10.809683591476848
215.12986421585083,512,9,0.5745316391968396,0,10.791416282053017
215.6108832359314,513,11,4.3483252053165815,1,10.720732964278515
216.0646209716797,514,10,5.95166730934681,1,10.951016398685685
216.51363945007324,515,12,6.621413186623567,1,10.967312425048311
216.99726581573486,516,11,2.9323862516161445,0,11.222668109816349
217.43340730667114,517,13,4.638012286782147,0,11.373511890839449
217.96868062019348,518,13,0.7804236119230232,0,11.71336901245458
218.6677827835083,519,12,3.207183890896013,0,12.06432772681643
219.16575455665588,520,12,4.175721948116703,1,12.074279515516245
219.6253161430359,521,10,2.0097214931392497,0,12.276585344080722
220.09214735031128,522,12,3.0393942415133806,0,12.289210562654539
220.53159308433533,523,10,2.2610688140317814,0,12.479832219304868
220.988929271698,524,10,0.8522211625539573,0,12.435417990605298
221.41570925712585,525,8,2.4239730442583776,0,12.436855684980053
221.87596368789673,526,10,2.652257486032505,0,12.217851805332145
222.32399797439575,527,10,3.4731319663016227,0,12.128950860608365
222.76536345481873,528,10,3.144299025435991,0,12.037425124505539
223.20377397537231,529,11,3.943794888321917,1,11.894551864322763
223.6639428138733,530,11,0.6187482381485683,0,11.78667145195191
224.15768122673035,531,12,1.6537859427154498,0,11.476071027871157
224.66200280189514,532,12,3.1495198306037593,0,11.479036574047072
225.112872838974,533,13,2.590895840251424,0,11.46770655662251
225.56055092811584,534,12,2.71508399475146,0,11.52994591572717
226.02461791038513,535,4,14.752676081809767,1,11.495915022043816
226.4452142715454,536,10,1.5841461021173167,0,10.735403831751299
226.88013648986816,537,12,1.5713759070152586,0,10.63036192072056
227.35652112960815,538,12,2.480068178426588,0,10.737564167477165
227.80654859542847,539,13,1.0678167696869436,0,10.937153730322237
228.2437665462494,540,16,2.112900280185691,0,11.168332788533412
228.68700742721558,541,16,0.592579438329073,0,11.540240511611497
229.1606388092041,542,16,1.5763539821839678,0,11.995191704608454
229.62726402282715,543,12,0.6966488805375294,0,12.438892090719492
230.10317397117615,544,13,1.958454691068519,0,12.648381777837438
230.55855631828308,545,13,1.5380061465110797,0,12.839574803082835
231.01617336273193,546,13,1.321335397822685,0,12.97691006921206
231.4895098209381,547,13,0.5459686553212695,0,13.10982071642209
231.91227912902832,548,13,4.252677677686436,1,13.180363580246821
232.3636245727539,549,12,1.8998416343691582,0,13.245939186321444
232.7983603477478,550,12,1.9584386625518624,0,13.271505335109907
233.25288701057434,551,11,1.7088019209446452,0,13.295731738508742
233.68247628211975,552,12,2.9040595272924565,1,13.181441544480831
234.10880208015442,553,12,0.706864697388784,0,13.143251846370228
234.52675080299377,554,11,1.397366257944681,0,13.098050630062389
234.95143866539001,555,11,1.2829156420223506,0,12.96714114667995
235.3817276954651,556,9,0.6462039957383365,0,12.778776177814795
235.8029384613037,557,8,0.5523727006757622,0,12.582116259371952
236.22149324417114,558,8,0.8126000205558521,0,12.309459485678612
236.64711546897888,559,8,0.287380030573226,0,12.043157348629409
237.0737807750702,560,9,2.3384670717879925,0,11.727363023238851
237.5238161087036,561,12,7.259570256978031,1,11.494410551773015
237.9420886039734,562,10,1.2030542118533663,0,11.614505101601807
238.3608524799347,563,11,0.6425255326608424,0,11.462750616320287
238.80379438400269,564,11,0.7652536447712386,0,11.446650255564196
239.21898436546326,565,11,0.2777258565033399,0,11.540004121755985
239.635986328125,566,11,1.0192656396017241,0,11.637054104720432
240.0605878829956,567,11,1.034404047449847,0,11.793153837521032
240.47478938102722,568,10,0.9070770214139501,0,11.739242934383142
240.88785004615784,569,11,1.355703690396209,0,11.547333912955652
241.30369639396667,570,11,1.2578686367579335,0,11.327427897202595
241.74808883666992,571,11,0.4653108474705818,0,11.096292852240877
242.1615345478058,572,10,1.4144061119001272,0,10.962524880580354
242.56415796279907,573,10,1.8219311490649186,0,10.741395741279902
242.98010778427124,574,10,1.126921180639796,0,10.625825623267247
243.3975532054901,575,10,5.63709428701914,1,10.45684533118184
243.81114983558655,576,8,2.1290240441347876,0,10.396994765192288
244.22570729255676,577,8,0.8196666107039012,0,10.121788329963621
244.63143825531006,578,9,2.244985988566126,0,9.963559572487172
245.04226970672607,579,6,0.36949452594575355,0,9.898296919667247
245.4433717727661,580,7,2.0719986549259564,0,9.540549300209936
245.85664772987366,581,8,1.8522770888399298,0,9.277343115923156
246.27593517303467,582,10,1.1661281183774876,0,8.997909532273123
246.72597742080688,583,13,0.3053049365911315,0,8.993005924474371
247.60119009017944,584,8,1.8307046028937985,1,9.093805817817067
248.04178309440613,585,12,2.5941359589793835,1,8.806458139511658
248.50765562057495,586,12,1.871048578702449,0,8.755349478809862
248.89800596237183,587,11,1.0913011899587457,0,8.817170903768698
249.29911398887634,588,12,1.5211954355104849,0,8.785053394371658
249.6925778388977,589,12,0.5460155698339119,0,8.837172552766525
250.0896897315979,590,12,0.8350856560683002,0,8.939137450978144
250.49160051345825,591,13,0.7992615264223198,0,9.037380607209244
250.8933389186859,592,12,1.0923139354126286,0,9.274493295797207
251.27526116371155,593,14,1.176712293518401,0,9.424816441780926
251.6629123687744,594,13,1.7365897975564457,0,9.798433362832558
252.0546009540558,595,13,0.6301549286918497,0,10.027955302965792
252.45016431808472,596,11,0.9471821650206234,0,9.814711335379343
252.84489059448242,597,12,1.16952257536875,0,9.740613834584785
253.2591257095337,598,12,0.6328381607472469,0,9.856524863425058
253.66136026382446,599,12,1.1921810517833646,0,9.973527010807242
254.04932284355164,600,13,3.9681232468326764,1,10.146135738046306
254.49588775634766,601,2,22.099297668879473,2,10.56748611580614
254.91715455055237,602,14,14.376329531166823,1,10.071999197349067
255.33627796173096,603,15,3.282507227522174,0,10.62018956677687
255.7718186378479,604,17,4.295192997048046,2,11.038458015922158
256.19866967201233,605,13,2.4976924614047165,0,11.675434882674574
256.62445068359375,606,15,2.5532256520330523,0,11.965312854527511
257.06949162483215,607,17,0.695838722120675,0,12.426777876915814
257.5018217563629,608,15,1.979827914743603,0,13.053547364945171
257.94346833229065,609,18,3.7997589292063956,2,13.503280881508584
258.3823838233948,610,14,1.5599673099432882,0,14.1500323579697
258.8330087661743,611,15,2.1046185886352027,0,14.443670075732193
259.27344822883606,612,14,2.1226774663198387,0,14.761358319209961
259.6798007488251,613,15,0.7554569781627918,0,15.031639485109906
260.0873188972473,614,14,1.5819846303582596,0,15.382926367538879
260.4861841201782,615,14,1.2382399215727464,0,15.585045048321767
260.95222544670105,616,14,3.046237952220865,1,15.796656590662003
261.41469049453735,617,16,3.331680630934402,2,15.89016211164325
261.8496208190918,618,14,1.9050182372677478,0,16.081633079641477
262.28421688079834,619,14,0.7072994118009995,0,16.08194667168518
262.74185729026794,620,15,2.0666365867795458,0,16.073277627475186
263.19316053390503,621,13,7.787017792373618,1,16.18967680765413
263.63154458999634,622,13,3.458526942697034,0,16.280193719234994
264.0675735473633,623,11,3.4566581914405097,0,16.257455911144056
264.510618686676,624,12,7.016414711089956,1,16.111007857769238
264.9928472042084,625,12,1.3229054615067244,0,16.059051183470075
265.43725633621216,626,12,1.7005459768151974,0,15.994677752620362
265.8748173713684,627,13,5.40412636011384,1,15.926329632774213
266.3224050998688,628,12,2.7784943632752004,0,15.94488926160642
266.7698893547058,629,14,2.6078608855961263,0,15.815911096432814
267.20900559425354,630,13,2.422697797818896,0,15.910377311739687
267.67156529426575,631,13,0.8798513150159504,0,15.915219440447927
268.10648465156555,632,14,3.02522459220201,0,15.908682244198012
268.55480194091797,633,15,4.555036705822492,1,15.932391644471537
268.99655199050903,634,16,6.9204762686282875,1,16.03277876591062
269.401478767395,635,14,2.74377021452184,0,16.20126202318942
269.7933804988861,636,15,2.5925036462590145,0,16.179266119539818
270.1930215358734,637,16,0.8497954164802171,0,16.127070709613925
270.5864951610565,638,14,2.2203981918307965,0,16.144646549413018
270.9902775287628,639,13,2.3112476781539764,0,16.02948277377399
271.37034463882446,640,12,3.895307844250178,0,15.648670931237625
271.76926851272583,641,13,2.717331763995023,0,15.225964335133916
272.1620578765869,642,12,2.2885262838291056,0,14.9320487688891
272.5493116378784,643,12,0.7604036421506701,0,14.652538487601838
272.9409818649292,644,11,2.5785496709871216,0,14.535720576715153
273.3358314037323,645,11,2.503167500816468,0,14.070651089917245
273.7548031806946,646,11,1.8716508425690839,0,13.812726527261555
274.1939208507538,647,10,2.0005468981608856,0,13.55806516753915
274.5810384750366,648,10,1.9224989875642955,0,13.168639530158423
274.9845452308655,649,10,0.7240196135159779,0,12.8356962028076
275.69107723236084,650,12,2.5860321641333566,0,12.497168495685836
276.1055543422699,651,10,1.8143012226464927,0,12.338438250466364
276.616557598114,652,10,3.641948971237663,1,12.056639356289686
277.07151317596436,653,10,2.947813913810034,1,11.72976603873979
277.5159237384796,654,12,25.299294998686705,1,11.516429136212015
277.92090463638306,655,14,1.1977176334094328,0,11.434818970381944
278.36391949653625,656,12,3.0302148042134593,0,11.52448816860672
278.80215716362,657,11,2.5227400259924604,0,11.33048957713445
279.2619228363037,658,13,3.0864305335924977,0,11.09979296492364
279.7299883365631,659,12,2.237886426940221,0,11.043162129426413
280.23699474334717,660,12,1.8034312303795692,0,10.892747980262769
280.82627415657043,661,14,0.5524035259900844,0,10.787415380136494
281.3963611125946,662,13,9.1036645659094,1,10.246431042662294
281.97586369514465,663,14,2.4865581651182898,0,10.261822754908366
282.6088352203369,664,10,1.856718967447689,0,10.42343991021992
283.2117609977722,665,11,2.244046041344552,0,10.344532900603078
283.83388566970825,666,11,4.6046458144102145,1,10.143944936410655
284.41380739212036,667,6,37.6800823328514,4,10.072358556296514
285.00099539756775,668,7,4.177733229847019,0,9.653230673144165
285.5696716308594,669,6,2.072567052134257,0,9.244876376179832
286.149352312088,670,6,1.8609883928867412,0,8.933747497772437
286.7387363910675,671,8,4.8454265544535104,0,8.42266990060493
287.30954575538635,672,7,2.0179374245146193,0,8.18799402598843
287.89591217041016,673,7,0.6830062823909046,0,7.817577129335916
288.465535402298,674,5,1.0816514417635092,0,7.528112351063321
289.06156849861145,675,7,2.4840176112717405,0,7.007072049790239
289.5552170276642,676,7,2.4305160064438494,0,6.729866269575751
289.947154045105,677,8,2.4382460818526446,0,6.499257014722247
290.34018445014954,678,11,3.6458947260479753,0,6.4880362887443255
290.7274305820465,679,11,0.8258399549712184,0,6.660574566142586
291.16185331344604,680,10,2.4133007097614025,0,6.820022313948371
291.7332262992859,681,10,1.5660924371816496,0,6.913488186852575
292.32396602630615,682,9,1.8356636759376168,0,6.912082779898078
292.89359736442566,683,11,3.6772554633309817,1,6.834331892371296
293.48882246017456,684,12,1.9423799778379178,0,6.838948828107725
294.09953117370605,685,12,0.6484598912496381,0,6.984276871129659
294.66490483283997,686,12,1.5532757622724445,0,7.1412108551758635
295.2588748931885,687,12,1.5423076625635184,0,7.292250434548258
295.8607687950134,688,10,2.472610364843617,0,7.492598418796383
296.4250473976135,689,9,2.7835241029115894,0,7.471628351151857
297.01759934425354,690,8,1.7180432450368004,0,7.460599556746267
297.595609664917,691,8,0.643141913560611,0,7.324904276295612
298.18745708465576,692,7,1.7880344648469872,0,7.199839740533456
298.6958203315735,693,7,2.3590947458543505,0,7.06140190376302
299.08110523223877,694,8,2.7153237581891285,0,7.007577204756281
299.46619939804077,695,9,1.9898622634799228,0,7.100433152706266
299.8486533164978,696,10,6.2100164619917395,1,7.195520491888594
300.24037766456604,697,10,0.8368873779727305,0,7.421548158324143
300.625107049942,698,8,1.877428501649092,0,7.695245866578745
301.0244228839874,699,10,1.8113365392987166,0,7.720243003228006
301.4050235748291,700,7,1.6439249075585554,0,7.870468141399549
301.8005311489105,701,9,2.6494728556434057,0,7.740978225370853
302.1794373989105,702,10,3.2883198113014793,1,7.8230301908530535
302.6143066883087,703,10,0.8822502693993677,0,7.9365015519012765
303.0981819629669,704,10,2.6798173414396196,0,8.047903746717346
303.56304264068604,705,9,1.5581344606515843,0,8.11878512332062
303.9481325149536,706,9,1.5422948360087143,0,8.121266314662897
304.3539593219757,707,9,1.4544199946900125,0,8.124735788121484
304.79098629951477,708,10,3.873593135299818,1,8.082039188982645
305.23115038871765,709,10,0.7593199841182754,0,8.114410240033564
305.6330018043518,710,10,1.5863867652064096,0,8.1484407425922
306.03434658050537,711,11,1.9524921019005828,0,8.277232927635435
306.4300196170807,712,12,2.576454110324713,0,8.388932654391265
306.84578466415405,713,8,1.6269993181542075,0,8.570314381595946
307.22502994537354,714,9,2.1754918677045447,0,8.45421610354375
307.6220152378082,715,10,0.9353241528227992,0,8.51080462866031
307.9979364871979,716,10,2.3237505714317837,0,8.747735400150704
308.3784384727478,717,9,1.9486715216856136,0,8.89590338214309
308.7598776817322,718,9,2.023614435016864,0,8.926328145060884
309.1405327320099,719,8,1.9344160977430187,0,9.064878841804113
309.5227539539337,720,8,3.506918250327579,1,9.090185680699147
309.9109387397766,721,9,0.9908608570299532,0,9.126064296567586
310.29203629493713,722,9,2.2387840751936707,0,9.352640950518756
310.67355608940125,723,8,2.9680495309322863,1,9.541595118864079
311.0527548789978,724,10,1.6848649946124334,0,9.723447479050547
311.4725284576416,725,7,1.8958657036724667,0,9.855560595216957
311.90950989723206,726,6,1.6312190124310466,0,9.820163016702097
312.3461697101593,727,6,0.6368053722146746,0,9.716694219512213
312.74688696861267,728,8,7.232870416990189,2,9.343543763233836
313.131591796875,729,7,1.3584473719008021,0,9.173374553480429
313.5323328971863,730,7,1.5744817771742756,0,8.864989279039392
313.92733669281006,731,8,1.1055408917228426,0,8.549123590130321
314.3074233531952,732,9,2.1341586542837976,0,8.417453887185731
314.698424577713,733,9,0.6680221204423391,0,8.305543347776561
315.0827090740204,734,10,5.739728432676359,1,8.18803879302661
315.4592363834381,735,9,1.8484268342175934,0,8.03085916531774
315.84265875816345,736,10,1.8547771136952609,0,7.894584955417475
316.2410831451416,737,10,2.7439647130270415,0,7.829383095226781
316.63248324394226,738,10,2.525436564080504,0,7.811622842527306
317.0295741558075,739,10,0.9237785114669581,0,7.963120174412111
317.423054933548,740,10,2.8836229106997764,0,8.120743968610121
317.8152332305908,741,10,1.3720526961582191,0,8.223406383271907
318.2452247142792,742,10,2.512158916048254,0,8.326701613356647
318.7382061481476,743,11,3.8934129017654113,1,8.368365210567502
319.2245993614197,744,11,1.3933156648274572,0,8.621127606181982
319.6400656700134,745,11,0.48714651937625847,0,8.945374566025846
320.02588391304016,746,11,1.8911911519763902,0,9.27556834881548
320.5255661010742,747,11,2.5943056567479474,0,9.613116292063387
320.99843764305115,748,11,1.7462362597657468,0,9.95735561137802
321.39833974838257,749,11,1.798877459910043,0,10.17892636489935
322.31129002571106,750,10,2.4623525944468314,0,10.370667048704252
322.8201172351837,751,10,0.8978215075818414,0,10.377369329986962
323.236581325531,752,12,3.606970792158138,1,10.372294277963693
323.6162841320038,753,9,1.6407624510026133,0,10.489103937219749
324.00045704841614,754,10,2.822991907459646,0,10.31442328302016
324.37646985054016,755,10,2.461334865564694,0,10.28712875831466
324.7524383068085,756,11,2.1395351262660176,0,10.312738209170918
325.1267635822296,757,11,0.6829708084327192,0,10.483169778650426
325.5938756465912,758,7,1.6820993858440214,0,10.655635346095975
326.09401965141296,759,8,2.5650338507333115,0,10.351681925679483
326.57610297203064,760,7,1.3298943059632768,0,10.25226200993381
327.06750655174255,761,8,9.749648822141625,1,9.8953640176724
327.4701335430145,762,7,3.4597863294429168,0,9.741722759297685
327.85854959487915,763,8,1.2702872515654011,0,9.557937856431316
328.30096411705017,764,5,2.6461249344281126,0,9.47419796912484
328.78848600387573,765,7,2.9026600956781787,0,9.124557577617917
329.2687816619873,766,2,10.465008824529013,0,8.912291526393648
329.7557692527771,767,12,4.7316231429759625,0,8.251969212291533
330.1540586948395,768,11,2.4808038258886413,0,8.519970815498883
330.59426522254944,769,10,2.1605201815315795,0,8.740386325563133
331.0044403076172,770,12,2.8790733896199874,0,8.867235776038457
331.5002021789551,771,12,6.647137705627339,1,9.169879125656552
331.9009747505188,772,12,1.6513050742104416,0,9.519317550734225
332.3117115497589,773,10,4.749309374769792,0,9.914405619863249
332.6992130279541,774,12,7.033509548706972,1,9.918214277136858
333.09340167045593,775,11,2.315689671391694,0,10.143996492359094
333.49180817604065,776,13,5.08647518199367,1,10.325974272377103
333.8999652862549,777,14,4.311531026380251,0,10.676440043471805
334.34767389297485,778,15,1.440468907278669,0,11.054808340294414
334.80189204216003,779,15,2.9834089721865884,0,11.506995026682695
335.23644256591797,780,14,3.4065686989448825,0,11.890415661216842
335.6804049015045,781,15,4.728313370536509,1,12.17252888478209
336.1223165988922,782,14,4.189033797838722,0,12.577223239392687
336.5619864463806,783,17,7.465160129474159,1,12.88203486261876
337.0058944225311,784,17,1.2055760201535175,0,13.378745364510841
337.44812297821045,785,13,1.700851180159378,0,13.95870748256391
337.9002113342285,786,13,3.203787738672145,0,14.026980379695054
338.3081295490265,787,13,8.693911985549438,1,14.020333026444938
338.7029695510864,788,16,3.826358280125464,0,13.996581938205793
339.0920865535736,789,13,2.5677837409536117,0,14.312536228792347
339.4795458316803,790,15,0.8579490444252715,0,14.307375629580164
340.00076818466187,791,12,4.040306352426825,0,14.482582940641954
340.5029845237732,792,17,5.0968363033738315,1,14.435533638893006
340.9672842025757,793,15,2.8825391200259944,0,14.846005320337795
341.35093688964844,794,16,2.722885646785637,0,15.052670119064523
341.75655937194824,795,16,5.860670604810019,1,15.388086314253044
342.1949896812439,796,16,1.1275635426017079,0,15.665095118457344
342.63222646713257,797,13,6.28121012193044,1,15.980707483878547
343.07503962516785,798,13,4.478402687029943,1,16.033219351089585
343.5072865486145,799,12,2.8074026117365642,0,16.077224389415093
343.8997960090637,800,11,2.5786400021530618,0,16.021698232736597
344.3313012123108,801,10,4.20507784513584,0,15.88946120250607
344.7636721134186,802,12,1.2606057285941612,0,15.671542600319135
345.2031977176666,803,13,2.6587979273599,0,15.62311984004019
345.64261770248413,804,12,4.816304752225807,1,15.708951480515111
346.06826090812683,805,13,2.6522725398015647,0,15.70161704408575
346.51381969451904,806,14,3.301938955752618,1,15.782077359488056
346.94678592681885,807,14,3.3205748153137526,0,15.94165127096064
347.39944100379944,808,15,1.0603893296654776,0,16.098124219930995
347.8530435562134,809,12,2.154841017938957,0,16.333020675622365
348.2895128726959,810,12,2.2030733484788363,0,16.298337440466526
348.72193574905396,811,11,1.7943283806137142,0,16.193830747014886
349.164265871048,812,11,2.5931736655194353,0,15.999860113471293
349.58480978012085,813,12,13.49024603349202,1,15.907197978320383
349.8403744697571,814,13,1.0096359879672818,0,15.708291010673115
350.0439786911011,815,13,1.8172137464545774,0,15.63887928405466
350.2701692581177,816,13,2.987225355761315,0,15.575024676034005
350.48845529556274,817,15,11.561951890588295,2,15.562073557608244
350.9880540370941,818,13,3.4361421589182455,0,15.764889542111696
351.20099687576294,819,13,2.8480710553311277,0,15.528253841701968
351.4188632965088,820,15,0.8748792885399974,0,15.339925143143084
351.6286232471466,821,17,5.845632960614531,0,15.248602399319878
351.8386881351471,822,14,2.7436369841206476,0,15.347323784267665
352.0468327999115,823,15,2.393850409886354,0,15.151005494718035
352.2449207305908,824,15,2.93496760694605,0,15.066287002620832
352.4480586051941,825,17,10.032721308021445,2,14.816713929687214
352.64756894111633,826,17,1.0731561140113297,0,14.79345022930282
352.8470757007599,827,14,3.8932619734393503,1,14.49813567244961
353.0469071865082,828,16,1.99287476859978,0,14.460404566512743
353.2470157146454,829,15,2.2566828718473566,0,14.508498853397494
353.4688992500305,830,14,1.7898628579302753,0,14.427032567131471
353.6585636138916,831,15,4.300104966294064,1,14.364566877609299
353.85658407211304,832,16,1.1079153712616039,0,14.366714185779497
354.05641913414,833,15,3.953986465799677,0,14.430078901150672
354.2635362148285,834,2,15.064046797212276,0,14.313535309577354
354.46470761299133,835,11,15.55487776854791,1,13.40782687492999
354.6628475189209,836,10,2.37631633039386,0,13.066121721637458
354.8752455711365,837,10,2.5988646227921555,0,12.7561109552774
355.0884819030762,838,10,1.7739123716033576,0,12.500345499368454
355.2899308204651,839,9,1.3686476286654006,0,12.304732253971409
355.5196580886841,840,10,0.5577013500847716,0,12.045668469765445
355.7337028980255,841,9,1.854574063501012,0,11.806148316991049
355.954302072525,842,12,2.5229575555402075,0,11.558097308516182
356.1620523929596,843,9,2.3719449831802804,0,11.467435790040234
356.36029720306396,844,8,2.2127693852219354,0,11.352756642784442
356.55551528930664,845,8,3.7371929574139937,1,11.186587428377855
356.76957535743713,846,8,0.7486413697781109,0,10.785059601872476
356.98370122909546,847,10,2.942513120407146,0,10.381341863372896
357.1870276927948,848,10,1.4668559628569473,0,10.120699173552026
357.39428544044495,849,10,1.8480599262262767,0,10.05725683267795
357.6035113334656,850,10,1.9916028645007613,0,9.800410556044099
357.8136444091797,851,11,5.5702845625184585,1,9.680940785157986
358.03632640838623,852,11,0.9697519874675612,0,9.428974159197367
358.247864484787,853,10,1.668383638900959,0,9.540861537011537
358.45665073394775,854,10,2.525190799349271,0,9.450975017562499
358.66286730766296,855,10,2.738178835798301,0,9.450371421798181
358.8516981601715,856,10,1.5404170082244726,0,9.474534628156931
359.1278443336487,857,12,1.7078213053732865,0,9.502174842053691
359.3474462032318,858,12,0.7249317312398356,0,9.491665881036951
359.570654630661,859,8,2.0573746062016243,0,9.485937384660929
359.78020668029785,860,9,3.3048120152130958,1,9.049913249458484
359.9950125217438,861,8,1.9612013729014213,0,8.609497522585613
360.204550743103,862,6,1.5589771389242058,0,7.980343729537665
360.42627358436584,863,6,0.47160496870550717,0,7.320326803136851
360.6437256336212,864,8,2.3578931291117335,0,6.749152363214023
360.8482608795166,865,6,1.185729964192777,0,6.295746359855826
361.0599708557129,866,7,8.44638247732295,1,5.737385662844844
361.2570037841797,867,7,2.63850334769914,0,5.392066574250123
361.45778155326843,868,7,3.3752519434166373,1,5.0676360794820425
361.66677021980286,869,8,1.7224729063333084,0,4.853979180498243
361.8699629306793,870,9,0.6316046425372045,0,4.517679446622793
362.10868096351624,871,8,1.0059126409074657,0,4.287294453636491
362.3354992866516,872,11,7.976211757616348,2,3.900382484242442
362.56020617485046,873,12,8.232862058134739,2,3.8608725688825416
362.7800681591034,874,12,2.263448843438238,0,4.031662437578859
362.9929416179657,875,13,3.5120157320190324,0,4.290069451235524
363.20942401885986,876,13,1.0593399842273223,0,4.656405262229498
363.41818833351135,877,12,2.088850056709994,0,5.029353797083019
363.7237946987152,878,11,2.537800378705221,0,5.40817683067678
363.97836470603943,879,9,2.2257020676380384,0,5.580795249614539
364.19707202911377,880,11,3.664883997221656,0,5.56004921880006
364.4059624671936,881,10,1.8403641245930071,0,5.924048085565488
364.6162362098694,882,11,0.6526320756521041,0,6.335676088987071
364.82846093177795,883,10,5.360944290749692,1,6.649002810816327
365.03806495666504,884,10,2.51573249959926,0,6.93511271437994
365.24913358688354,885,11,2.4403685801218065,0,7.232853078520435
365.494215965271,886,11,3.2976829877898126,0,7.789509442960224
365.7239785194397,887,14,3.109470169622229,0,8.367866500878208
365.9395785331726,888,14,1.0869830100311104,0,9.065319260609591
366.16816329956055,889,12,2.000700470439396,0,9.905047488001381
366.37648034095764,890,12,2.4612590813691018,0,10.460064165442832
366.5882692337036,891,12,3.0940921016238176,0,10.945733477669556
366.7987217903137,892,13,2.9509350622938864,0,11.508156120789941
367.02398681640625,893,11,2.848559968986825,0,12.258668269656681
367.22300815582275,894,13,1.8335811163510458,0,12.72571671627287
367.43238592147827,895,13,2.624576634324285,0,12.468585698427887
367.6402726173401,896,13,3.717823953552285,0,12.835005096280753
367.8526360988617,897,12,2.715260704763444,1,13.123129826786737
368.05557107925415,898,11,2.986878334468828,0,13.294839766483577
368.2561914920807,899,12,2.739772083766514,0,13.355895155867515
368.4556748867035,900,12,0.7060201727392365,0,13.445707859203267
368.65826392173767,901,12,1.8650123152898863,0,13.599741184824069
368.8635892868042,902,12,2.207159405196771,0,13.67670693346669
369.066344499588,903,12,3.230272620698705,0,13.960029900294217
369.2703289985657,904,13,3.4195266210628983,1,14.02827955896882
369.4862620830536,905,9,5.189421058444025,2,14.122572395638485
369.6949179172516,906,9,1.9153729213546673,0,13.791224180134336
369.91433691978455,907,10,2.4181467510709695,0,13.46012207641499
370.119099855423,908,11,2.333284732885047,0,13.369276793490371
370.3534314632416,909,12,3.765196962418749,1,13.388909640066743
