timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
69.8648898601532,454,15,4.053689105454142,1,10.120963012442834
70.00224304199219,455,12,2.270591942974701,0,10.910310403021226
70.13624906539917,456,12,1.8738798910473367,0,11.293642345900782
70.27373886108398,457,13,1.871259121451795,0,11.502971299732522
70.41050577163696,458,15,4.605432551966852,1,11.832954487295503
70.54718899726868,459,14,2.2655316318675314,0,12.400133636885263
70.6849536895752,460,14,2.8778001570077723,0,12.909446342820797
70.82498502731323,461,13,2.3991583403143104,0,13.324464598476759
70.96144986152649,462,13,3.0080408181163936,0,13.689684337655947
71.09785985946655,463,13,2.7517521515874415,0,13.968028203343774
71.23420000076294,464,13,0.9398300617171699,0,14.240593407938622
71.37285494804382,465,14,3.1814345600460947,0,14.590875850501103
71.51125764846802,466,12,2.107461471014826,0,15.13684714182354
71.64714002609253,467,13,2.2436729364679575,0,15.365837348348588
71.7845847606659,468,11,2.523284616460638,0,15.550306519442852
71.92481684684753,469,13,2.0205789884940293,0,15.420645920156826
72.06177401542664,470,13,0.7979915962866904,0,15.434725323575357
72.20059275627136,471,13,1.6884528628844178,0,15.438126771584212
72.33735275268555,472,12,2.2028825390057345,0,15.510238756451198
72.47474408149719,473,14,7.227561131385577,1,15.543732944105585
72.6121118068695,474,13,1.8243498584407942,0,15.79850604713986
72.74986791610718,475,13,1.8648267833898529,0,15.852169671958436
72.88709497451782,476,13,0.6557663770470381,0,15.979300979893555
73.02549600601196,477,14,4.150380089259009,1,16.26678679879882
73.16182398796082,478,13,7.097809112138862,1,16.419038307408858
73.29930377006531,479,14,3.0989046421874895,0,16.450387088392713
73.43705582618713,480,13,2.644362218193364,0,16.500704290448397
73.57483172416687,481,13,3.0783964850159684,0,16.42589598277734
73.71198678016663,482,13,0.9254233371869693,0,16.338403585256515
73.85092878341675,483,13,2.0488832088637587,0,16.239037809980733
73.99192786216736,484,13,1.7957059633984853,0,16.041146850341296
74.13353395462036,485,13,1.379393917586559,0,15.999049546146644
74.27174687385559,486,14,3.179730478552487,0,15.945876912850068
74.41309094429016,487,13,2.321116166351117,0,15.995386969049271
74.55018067359924,488,13,0.8465218023664736,0,15.91881450188125
74.68998694419861,489,13,1.6314997428438223,0,15.924134558115739
74.82995986938477,490,13,4.8649053577101125,1,15.923578116189589
74.96776485443115,491,13,2.1659215448270843,0,15.634755521433409
75.11331486701965,492,13,2.0476545281049665,0,15.324656527638396
75.25116991996765,493,14,4.919641439647552,1,15.082961847038781
75.38962888717651,494,15,1.0177290670356764,0,15.133065698416267
75.52588891983032,495,14,2.2813903245564524,0,15.388589436138805
75.66273188591003,496,14,3.383906534434361,0,15.420414497451123
75.80022978782654,497,14,2.745576946741445,0,15.441811281125386
75.93711185455322,498,13,2.6061644027748896,0,15.451872809701257
76.0740737915039,499,14,1.9828662302872473,0,15.437272632838527
76.2135808467865,500,14,0.7091657571466929,0,15.431945675886684
76.35170197486877,501,14,1.8966823281071246,0,15.525608709491662
76.48882508277893,502,13,2.0941053709810107,0,15.499538878177727
76.62661600112915,503,14,3.201681246885892,1,15.333340137492453
76.76443886756897,504,13,1.781271663840457,0,15.180905156548423
76.9022388458252,505,14,2.234800745145946,0,14.887632774597892
77.03908395767212,506,14,0.7147947535080182,0,14.805699722844892
77.17675995826721,507,13,1.645674173907651,0,14.809220094089845
77.31324577331543,508,14,3.5232854658834762,1,14.582892794450864
77.45113682746887,509,14,3.097948272144205,1,14.379587829549159
77.58886885643005,510,12,2.5481718683210595,0,14.353682585252061
77.72583985328674,511,13,3.3240541396964525,1,13.972376625486136
77.86291790008545,512,13,1.1362097333651147,0,13.809503719090541
78.00661873817444,513,14,9.449073852330946,1,13.739445606704983
78.14990472793579,514,14,1.4843253070492841,0,13.891501881078527
78.29363775253296,515,14,1.844318064807907,0,14.139761190394225
78.43418288230896,516,14,1.941127476461125,0,14.10298821800668
78.57353901863098,517,14,2.476674730229428,0,14.058660625431461
78.71042084693909,518,14,0.8977442777780928,0,14.102966975139868
78.84858679771423,519,14,2.60538581111872,0,14.335982266813353
78.98623490333557,520,14,1.7169561819502046,0,14.476374901645805
79.12866687774658,521,13,1.7255846566504751,0,14.617325377964832
79.26696586608887,522,13,1.6795930754368855,0,14.535182084674151
79.40448307991028,523,13,1.6809024125621805,0,14.45306002911072
79.54302096366882,524,13,0.5747762320337678,0,14.371194610546873
79.67868900299072,525,13,1.9877498112141738,0,14.289120276201794
79.81569409370422,526,12,2.23001508580291,0,14.303385351902499
79.95346188545227,527,13,2.7124781952221837,0,14.003583897690067
80.09087681770325,528,14,2.439053083935968,0,13.925766023037017
80.2287528514862,529,16,2.281971928513494,0,13.78172752485407
80.36967968940735,530,16,0.7674906213317855,0,14.070428022982238
80.51072096824646,531,14,1.8756132654455124,0,14.348242148090943
80.64907479286194,532,15,5.309307487896376,1,14.36298218487923
80.78653001785278,533,15,3.6381192677425975,1,14.403776471513758
80.92503881454468,534,14,2.3634269547411377,0,14.625666171001644
81.06162786483765,535,14,3.1338053521481912,1,14.621730865401295
81.19969391822815,536,14,0.9918953254170012,0,14.6143054943563
81.33850169181824,537,12,1.7412877541124796,0,14.603278416668346
81.47640180587769,538,13,2.2470939312762517,0,14.433105867992262
81.613853931427,539,14,2.8167472354485623,0,14.299946805041953
81.75670790672302,540,14,2.211081502805244,0,14.389176635830175
81.89697480201721,541,13,2.833472829457059,0,14.381922407743888
82.0353639125824,542,14,0.9953026636485997,0,14.244860757964894
82.70886492729187,543,14,2.2879263860710912,0,14.268533358873086
82.93783283233643,544,15,5.202043376399387,1,14.254087119346858
83.07761478424072,545,14,2.437967423205593,0,14.376794533354692
83.21658277511597,546,15,3.1712244763711666,0,14.343984633590289
83.35566687583923,547,15,2.2958677722472958,0,14.548806526641318
83.49554300308228,548,15,0.8344194501521245,0,14.64794621356826
83.63472986221313,549,15,1.7269651715610506,0,14.737337497337073
83.77776670455933,550,15,1.985983207480393,0,14.817887919301288
83.91861486434937,551,5,22.607603535406035,4,14.889422525973577
84.06104588508606,552,12,4.936753909605594,0,13.618890084324311
84.19708180427551,553,9,3.522478829307187,0,13.328548660890272
84.33604288101196,554,9,8.542594106285756,1,12.74720402285176
84.47385692596436,555,9,1.7185729105800172,0,12.284609931885589
84.61440992355347,556,10,1.5197511322620942,0,11.762962278674873
84.75695991516113,557,10,4.846704734354524,1,11.393451963931472
84.89528799057007,558,10,0.9908320767072011,0,11.044170500371493
85.03473687171936,559,11,4.460130507326229,0,10.626637044168646
85.17453098297119,560,10,2.824790652732895,0,10.433935291557574
85.31396770477295,561,10,2.945921192879642,0,10.131234434919993
85.45222091674805,562,13,2.3853939183123836,0,9.845533969435774
85.59040474891663,563,11,1.5684425430847753,0,9.851742512985556
85.72974681854248,564,11,0.5974262813170966,0,9.701740359375496
85.86910581588745,565,10,1.8459724742104682,0,9.477799912604041
86.00723576545715,566,9,1.203592151033701,0,9.228016658768269
86.14552187919617,567,10,5.734510480506957,1,8.87517746855103
86.28371286392212,568,12,3.9714934521168948,0,8.573398626243318
86.42260503768921,569,11,5.592057040580426,1,8.59785847117169
86.56051397323608,570,13,0.8878884361486044,0,8.512067705133866
86.69978594779968,571,12,2.7381937568234287,0,8.496983309065826
86.84164667129517,572,14,2.557726028478571,0,8.444631714152315
86.99809885025024,573,13,3.1516019940477435,0,8.616849123255179
87.21199297904968,574,13,4.1055545668002,0,8.732379699395558
87.35101389884949,575,14,6.023007608090064,1,8.888466746511227
87.49046802520752,576,15,1.688050918349689,0,9.16155244988068
87.62921071052551,577,15,3.4138193305609414,0,9.547800191638686
87.77248001098633,578,11,3.234324007574341,0,9.926393990472413
87.91146898269653,579,14,4.877479443291727,1,9.840982875482908
88.04986381530762,580,14,3.5664491941492287,0,10.10930786821465
88.18897080421448,581,14,3.847836778833478,0,10.376028091757714
88.3283588886261,582,14,1.2380174707425005,0,10.55554518155478
88.48188781738281,583,12,2.3990079545835337,0,10.7277647933863
88.6202278137207,584,14,5.362649918119108,1,10.671240874557526
88.75882482528687,585,14,2.474687587855338,0,10.845763179375858
88.90118765830994,586,14,3.2737253972713027,0,11.015544514053548
89.04574990272522,587,13,4.510320098417684,0,11.092401754293459
89.18437600135803,588,13,1.4493850256993517,0,11.137763007301787
89.32346796989441,589,15,7.847464006773798,1,11.273001137522465
89.4622118473053,590,14,3.210260118378704,0,11.825225354423972
89.60157203674316,591,17,5.655692909132317,1,12.271017098637833
89.74343276023865,592,17,4.58817256474518,1,12.889728560902313
89.8919358253479,593,19,3.455202924311636,0,13.599481835055695
90.03814601898193,594,21,1.0704274832692855,0,14.546297053407905
90.18027591705322,595,17,3.940385876665828,0,15.630296130609512
90.32195281982422,596,15,3.000074221209772,0,16.23279375498142
90.52906799316406,597,18,4.420295185452103,1,16.622861895896165
90.6988308429718,598,18,2.9895423332500277,0,17.165791927688076
90.97260475158691,599,18,4.16323026858429,1,17.850774851195347
91.13383793830872,600,18,1.0548912905368912,0,18.58644183318291
91.2957968711853,601,18,3.1363906218496753,0,19.3189596481093
91.47784686088562,602,16,3.3941663196281078,0,19.9535022746441
91.65044403076172,603,18,3.186130096474036,0,20.41962499012123
91.83668971061707,604,18,2.944524734826239,0,21.063817613537225
91.98672890663147,605,16,2.749402100751241,0,21.736553910838374
92.13581895828247,606,17,2.0509956876479216,1,22.032019523308854
92.28075575828552,607,18,3.6506032361704124,1,22.53736660935715
92.42136478424072,608,19,3.378307893666174,0,23.1559050602537
92.57123875617981,609,18,3.297609011449001,1,23.895603320310556
92.71540784835815,610,17,3.5293850187235694,0,24.479394769726653
92.85641598701477,611,17,4.025869269442824,1,24.91615490916135
92.9962568283081,612,17,0.7767280104874755,0,24.444640913088108
93.14121079444885,613,18,4.267963611289458,2,24.57075590503628
93.29148697853088,614,18,3.4795990974735886,1,24.544597074776064
93.43717765808105,615,17,2.5462986158071113,0,24.484183754057483
93.59184098243713,616,15,6.08648263342301,1,24.281285494700484
93.73385691642761,617,17,4.890130628961799,0,23.882653667565194
93.87769079208374,618,18,1.1474475477397301,0,23.71982236366138
94.03506398200989,619,15,2.2425260270755865,0,23.670800891672428
94.17767286300659,620,16,2.736963071378969,0,23.30459588679176
94.32275080680847,621,17,3.865753331722923,0,22.96607167256351
94.46395993232727,622,16,3.736579944601976,0,22.728691387101208
94.60616683959961,623,15,3.921219219023127,0,22.61350418171677
94.74784684181213,624,16,1.3901039918170888,0,22.197708479598234
94.88961791992188,625,16,4.165628065552928,0,21.891677861870818
95.03023386001587,626,14,3.6636717392679135,0,21.48419561051817
95.17190599441528,627,13,3.0394489450730244,0,20.737145071849163
95.31816387176514,628,12,3.534250683378671,0,19.94811490607672
95.45724678039551,629,13,4.501861095918469,1,19.204970352069015
95.59635281562805,630,13,1.225538429999923,0,18.49470176718584
95.739022731781,631,13,6.990139422635942,2,17.955802607199864
95.89956283569336,632,12,2.947403412887075,0,17.332319481641697
96.04808592796326,633,17,6.571532730230139,1,16.759874614510252
96.24857187271118,634,17,3.5071808852054573,0,16.696684647952384
96.39600396156311,635,17,3.627506683493183,0,16.616409942721685
96.53692889213562,636,19,1.2257143842733091,0,16.60944995464761
96.69432187080383,637,14,3.941105761859328,0,16.91793758878405
96.83360385894775,638,16,4.055257430258292,0,16.61910526801418
96.97287797927856,639,15,2.2774805376989775,0,16.20832683359886
97.12470293045044,640,16,4.437201987113921,1,15.927492053594202
97.27029299736023,641,16,3.466600884553052,0,15.760132184950526
97.42407298088074,642,18,1.1001066169617222,0,15.584674600824819
97.56566381454468,643,20,3.4789751703128626,0,15.637619135570777
97.71070575714111,644,18,2.4748014640282445,0,15.732359461802297
97.8547797203064,645,16,2.7579295752939124,0,15.74200613332171
97.9953818321228,646,17,4.7607464427794755,1,15.501121867640041
98.13591599464417,647,15,3.133445270685194,0,15.369299994053438
98.28967380523682,648,16,1.6626028619573,0,14.89659116473565
98.46574878692627,649,18,2.597404011241174,0,14.525388790350224
98.60796999931335,650,17,2.4408358893497497,0,14.570727484956336
98.74998879432678,651,16,2.6144378188418944,0,14.390562790461232
98.89163494110107,652,15,3.144986532279677,0,14.360020911114866
99.04011678695679,653,17,3.9637107199885198,0,14.210931504725696
99.18467593193054,654,17,0.9401612809318148,0,14.500147793822617
99.3301649093628,655,14,2.2795997743814382,0,14.991859009659256
99.47336077690125,656,16,2.9801130359258305,1,14.753481906494084
99.6144118309021,657,13,2.7694514885246977,0,14.570198445606202
99.75456190109253,658,13,3.0355127403600393,0,14.313259406954234
99.90329384803772,659,13,4.092709036042026,1,14.071525918734842
100.04705476760864,660,15,0.763391760083786,0,13.848268695489224
100.1948127746582,661,14,2.1916984732488145,0,13.885235014607659
100.34388184547424,662,14,3.944315052921585,1,13.811078347006415
100.48827004432678,663,15,2.379824307088683,0,13.564956974467474
100.66099500656128,664,14,2.2800020112598474,0,13.628463282574828
100.80555009841919,665,17,4.649453484753073,2,13.58762250879509
100.94963574409485,666,17,1.2604698650618924,0,13.745038196877807
101.09463500976562,667,16,1.5708085735680624,0,13.990275704380995
101.24628782272339,668,13,5.212537387692149,1,14.203297022623577
101.38654088973999,669,15,5.557181407928962,1,14.149963201571197
101.52844285964966,670,14,3.6321616293252315,0,14.270278494919976
101.6732428073883,671,14,5.4816194906669855,1,14.186645830289002
101.81569194793701,672,15,1.288708518974265,0,14.11413259598174
101.95483803749084,673,15,4.3728570124674,1,14.174618096752546
102.09478688240051,674,15,3.6267801612081776,1,14.333905299902101
102.23871779441833,675,14,4.797242490222027,0,14.50306608296036
102.38049292564392,676,15,4.7255825090532975,1,14.469863811138717
102.53214383125305,677,17,3.8169962883045425,0,14.383729769370163
102.6768000125885,678,17,1.1579667378252316,0,14.725023877237366
102.82929587364197,679,15,2.039779972885476,0,15.1583703218807
102.97649669647217,680,19,2.52774501457053,0,15.07645156637917
103.12682700157166,681,18,2.8529688975071283,0,15.573226238392454
103.27537679672241,682,17,3.4176081162940224,0,16.030407364564446
103.42609786987305,683,17,3.8495827398735556,0,16.27059779577846
103.57051372528076,684,17,1.2542568646700398,0,16.414493685605184
103.7198441028595,685,19,5.472736991219422,2,16.644515920780393
103.8727638721466,686,18,2.508767799413146,0,17.116357794102655
104.02460098266602,687,18,2.996172439663224,0,17.26971790917243
104.1725800037384,688,19,2.684076201218704,0,17.314725742131426
104.31644797325134,689,20,2.3350862806184405,0,17.370069369317477
104.45892977714539,690,21,0.7919276212356552,0,17.615600945819075
104.60331392288208,691,21,1.86794759732229,0,17.9582667304613
104.75225687026978,692,20,2.2193712915721644,0,18.272968510049004
106.03394985198975,693,18,2.6516303603932587,0,18.580952013119695
106.22470092773438,694,21,3.0220633199413602,0,18.861984914135483
106.36529302597046,695,21,2.571305842241335,0,19.585964052528197
106.51174688339233,696,21,0.8553574222174316,0,20.257954356832553
106.65338802337646,697,21,2.1657512663144898,0,21.071609709488396
106.8009557723999,698,21,2.1792768854935636,0,21.378483636105848
106.9895977973938,699,20,1.9781050144408858,0,21.85125330801032
107.13341784477234,700,19,2.856575644437846,0,22.038614185758767
107.27735090255737,701,15,2.632816898309725,0,22.154090282769268
107.41795778274536,702,16,0.932553920032785,0,21.718841223798165
107.56081485748291,703,16,3.8819346282606486,2,21.608941834440348
107.7309718132019,704,15,3.017316983554311,0,21.692479402190543
107.8748369216919,705,15,3.8753754952992554,2,21.4847419215744
108.02258491516113,706,15,2.435050662657742,0,21.138681548102884
108.16705083847046,707,15,3.6044360902366828,0,20.88832021403121
108.31000900268555,708,17,1.2695696147992879,0,20.49757647191469
108.46973276138306,709,14,3.787461930247142,2,20.443044316045732
108.75765872001648,710,14,3.1536134106443985,1,20.22994697205674
108.98457908630371,711,14,2.7638415652504755,0,19.919405423954284
109.2135968208313,712,15,2.7243462358082886,0,19.54110558998658
109.42684888839722,713,15,3.5329195589800575,1,19.210204476396576
109.61976981163025,714,16,1.3705755654684817,0,19.031121628149084
109.78074789047241,715,16,2.204574022280748,0,18.974353524338916
109.94243502616882,716,16,4.535191487629527,1,18.70003263082966
110.12600493431091,717,15,3.5387733310391356,1,18.580323780080903
110.27510094642639,718,15,2.634982038152535,0,18.12095277320104
110.4265489578247,719,15,3.6046795599585253,1,17.668598494562456
110.56753778457642,720,15,1.027880382140861,0,17.22087206796494
110.71449089050293,721,17,5.499960802229635,1,16.922278679504743
110.8581109046936,722,15,3.0519456177786046,0,16.77627241880895
111.00899505615234,723,17,3.823919556563066,0,16.408341705642606
111.20389986038208,724,17,1.9173057324405025,0,16.3253737143173
111.37136101722717,725,17,2.4288883813770683,0,16.167473055559114
111.64538598060608,726,17,0.787028209677382,0,16.209507070908497
111.96125197410583,727,18,2.4652655609715155,0,16.25126249034377
112.16882181167603,728,18,1.8264164462465302,0,16.33756147729894
112.33769178390503,729,14,2.661906824120917,0,16.199004226420087
112.49977087974548,730,13,2.6578785228480726,0,15.753192741813503
112.68141579627991,731,14,2.970629519454261,0,15.130613849417042
112.9075858592987,732,15,0.9764535101604985,0,14.613804611314976
113.18138694763184,733,15,3.444201204417899,1,14.267008065986904
113.44775867462158,734,15,7.7387381092772864,2,13.918567243390594
113.63321685791016,735,13,2.6318881291174567,0,13.591523411874597
113.91501593589783,736,15,5.847068486772432,2,12.931069591223803
114.14177775382996,737,14,2.668183892530313,0,12.593735695126497
114.32080888748169,738,15,0.9521984403810463,0,12.317949013928057
114.48887395858765,739,15,5.002750095917376,1,12.168131602218807
114.65447497367859,740,16,3.881608007662528,1,11.866671355952455
114.80948400497437,741,14,8.208111077528647,2,11.990997608288417
114.96859788894653,742,15,4.570529564184699,0,11.818993513123658
115.12173986434937,743,14,3.185509430313509,0,11.688303751931677
115.27652287483215,744,15,0.9873421226019302,0,11.449885190358238
115.4329469203949,745,14,3.895464464881519,0,11.3216732401376
115.58165383338928,746,11,2.7830474015175675,0,11.2531678445527
115.72416877746582,747,16,5.439808141391132,1,10.798012899469057
115.86627984046936,748,15,4.667604352386513,0,10.88760682161486
116.01749777793884,749,15,2.592177618155958,0,10.951296617044804
116.16741585731506,750,16,0.9025501261731714,0,11.110697277358632
116.31483697891235,751,16,4.592053882031418,0,11.480527123622238
116.45627188682556,752,16,4.344862077393662,1,11.874382381329859
116.63860177993774,753,17,2.1663655085147857,0,12.185272808598285
116.8251440525055,754,16,1.7899332248935884,0,12.464575014050496
116.96893382072449,755,14,2.599670383068438,0,12.874083152205735
117.12508988380432,756,15,1.0095654328656052,0,13.080153449391684
117.26739573478699,757,14,2.3840497396148943,0,13.413967656022212
117.41320705413818,758,12,2.1260480789313765,0,13.659657256518646
117.55584478378296,759,14,4.774593656302952,1,13.720791472377396
117.79802393913269,760,13,2.8226581360527945,0,13.926437454741162
117.95262002944946,761,14,4.517055461926827,1,13.985450448423556
118.09709286689758,762,14,0.9889544582900496,0,13.863924259873746
118.24498081207275,763,13,1.979639132929551,0,13.82107595031826
118.38748574256897,764,15,3.9429907143478675,0,13.681431982031606
118.53856682777405,765,14,3.2054440910621715,0,13.676891239224107
118.6904649734497,766,17,5.617716441926917,1,13.567992769642274
118.83390474319458,767,15,2.8579798116034714,0,13.769679114703209
118.9740080833435,768,16,0.9526538253900267,0,13.759367692265343
119.12119698524475,769,17,2.277551562506252,0,14.014653495060113
119.26298379898071,770,14,2.8769178508778177,0,14.128117038212238
119.40331268310547,771,15,3.080716604757953,0,13.926749757167629
119.54409384727478,772,15,2.367498681255633,0,13.827293101201843
119.68646502494812,773,16,3.9126100732047653,1,13.806573339844412
119.82752203941345,774,17,1.1414447653484359,0,13.888969004969958
119.97057485580444,775,16,2.521887617200105,0,14.153503561119724
120.11010575294495,776,16,2.3027678635318756,0,14.314185045966884
120.25378680229187,777,14,3.336827246161141,0,14.476149689962241
120.39399790763855,778,14,3.184379124723437,0,14.348201254729927
120.5375349521637,779,15,2.6257688311193976,0,14.220891663903503
120.68147993087769,780,15,0.8489713113514313,0,14.198645289290177
120.82612776756287,781,15,2.2584572581509295,0,14.174851103410013
121.01184678077698,782,15,2.265306979367928,0,14.329243460375219
121.17748880386353,783,16,2.520672244202415,0,14.31106642114736
121.344477891922,784,17,2.5093859178545292,0,14.594012408413777
121.48807692527771,785,16,2.2295593836077363,0,15.000962502347724
121.6304497718811,786,17,0.7739712217780224,0,15.307360896070112
121.80846285820007,787,17,2.4234805707797813,1,15.736440787347988
121.95145893096924,788,16,2.039277329965019,0,16.26331494259608
122.09439992904663,789,15,2.4961194109710316,0,16.68590131571828
122.23644685745239,790,14,2.516992151652804,0,16.6167106800484
122.37809991836548,791,16,2.688418606810958,0,16.327356078305595
122.5177857875824,792,16,0.8728624328003839,0,16.3623296843013
122.65866374969482,793,15,2.4361952004725396,0,16.490033273430985
122.79983377456665,794,15,2.167973565993014,0,16.49519008804959
122.94322490692139,795,16,2.891016251089359,1,16.4979472468128
123.08639478683472,796,16,2.557458555809322,0,16.42542993325771
123.22387671470642,797,14,1.8492021349793542,0,16.530883525843723
123.36278295516968,798,14,0.6475861615644851,0,16.302115054267073
123.50681495666504,799,14,2.3926620682162785,1,16.16569776265972
123.6481237411499,800,14,1.675719204188389,0,16.031887511701235
123.78938174247742,801,14,3.074480976018892,1,15.99306811596989
123.92984175682068,802,15,2.8136074961595465,0,15.77749186162752
124.07564783096313,803,15,2.619432513822179,0,15.772419709748846
124.21626591682434,804,15,0.9373600786753847,0,15.674810922061287
124.356773853302,805,15,1.7102513383523021,1,15.665610667080454
124.49758195877075,806,15,4.538438964670927,1,15.564157573410835
124.63893866539001,807,17,2.6723632906511305,0,15.18111410898982
124.77998995780945,808,15,1.9737043353227097,0,15.483991382578363
124.9213387966156,809,15,2.088800192508223,0,15.453142058924616
125.06452298164368,810,16,0.7476870748761627,0,15.422218990505577
125.20741081237793,811,14,2.5491705447324717,0,15.604853104947624
125.34802198410034,812,14,2.2887983061595953,0,15.549024487001837
125.4908218383789,813,14,3.0093690872957066,0,15.500796227246378
125.64508581161499,814,13,2.0110987733662054,0,15.554089862153756
125.7861340045929,815,14,2.2303007231259366,0,15.400601773099833
125.92781186103821,816,15,0.7358295309760142,0,15.189828391684514
126.06729078292847,817,14,1.889676250779225,0,15.193881554911902
126.20571494102478,818,15,2.313931244009592,0,14.981992699621483
126.34635281562805,819,13,2.025838367021789,0,14.699945577930745
126.4853527545929,820,15,3.1407759028209927,2,14.353346157902736
126.6261990070343,821,15,3.033192732391202,1,14.16222342673576
126.76766991615295,822,15,1.0546776390538963,0,14.057207464624742
126.90939784049988,823,15,1.8350344183581417,0,13.94821122273104
127.04904794692993,824,15,5.933999947595548,2,13.742277591438071
127.18999481201172,825,15,3.102213829649364,0,13.71533299891945
127.33100485801697,826,14,2.2578673041536725,0,13.594842185779228
127.47235608100891,827,13,2.3658930439755252,0,13.629676062256568
127.6133759021759,828,13,0.6596890753035497,0,13.366482024839364
127.75796604156494,829,14,2.3468795267943023,0,13.202981925872798
127.8967809677124,830,13,1.7961149445379112,0,13.267059997978599
128.04008293151855,831,14,4.36804064503749,1,12.936606221307375
128.18164086341858,832,13,2.192204514670661,0,12.825519363196431
128.3226239681244,833,13,1.9422629918673495,0,12.595355875719633
128.4621229171753,834,13,0.6907787715544367,0,12.467069389563818
128.60130286216736,835,15,3.7731630092884636,1,12.444684100064755
128.74236679077148,836,12,0.9600967596357705,0,12.586091764523015
128.88178181648254,837,14,1.7847750168474428,0,12.363711034241057
129.02191996574402,838,14,5.011973995619762,1,12.208432845258095
129.1646010875702,839,14,1.8427824589866864,0,12.051239145780293
129.30655789375305,840,14,0.5564925879542397,0,11.990247593425764
129.4476490020752,841,14,1.4115176832174856,0,11.932854595804287
129.58839297294617,842,14,1.3790893871446508,0,11.878935123441643
130.5829906463623,843,12,1.3364454910468824,0,11.575129399633774
130.72921085357666,844,13,2.768508642648539,0,11.377917055043909
130.87027502059937,845,13,2.76272241790059,0,11.457573743790618
131.01064085960388,846,13,1.0171164351317552,0,11.448138589806547
131.14863991737366,847,13,1.6392925638810822,0,11.546841466179103
131.2869348526001,848,13,4.572138749006219,1,11.654414927991972
131.42848300933838,849,13,1.7030961797658035,0,11.676848364975264
131.56842184066772,850,13,1.6834325218130066,0,11.616404299006582
131.71014189720154,851,12,1.312534173432188,0,11.472523661819274
131.85148286819458,852,12,0.4719376540494956,0,11.380299956279167
131.99301886558533,853,12,1.233744334002096,0,11.303099568765013
132.13185095787048,854,12,1.2879087035937458,0,11.154013344349032
132.26999807357788,855,12,1.049257502690909,0,11.017677730313423
132.4081768989563,856,12,1.5753323242294366,0,10.97843540370291
132.5478310585022,857,13,1.8049223773195848,0,10.951622632172452
132.6870367527008,858,13,0.6545455779997523,0,10.893015157208382
132.82904982566833,859,13,0.978554053066351,0,10.836295235038271
132.9702649116516,860,12,1.3421753094725022,0,10.782758052623372
133.11328673362732,861,12,1.437224193620477,0,10.612175189600336
133.25230479240417,862,11,1.7768427441881605,1,10.450623365642336
133.39236783981323,863,10,1.4593044744524093,0,10.260037024952922
133.53231692314148,864,10,0.5528865290843217,0,9.967761489602502
133.67264366149902,865,10,1.8218239243555687,0,9.6937508132146
133.80927085876465,866,11,1.7837230102997836,0,9.43896376014498
133.964910030365,867,11,1.8395898666701551,1,9.306931182187547
134.11094498634338,868,12,1.2292838170431797,0,9.351749467523447
134.25197577476501,869,12,0.8592877599383884,0,9.36916088409155
134.39920091629028,870,12,0.3028649891361586,0,9.392094749715234
134.53708577156067,871,12,1.1278761505354806,0,9.506888175076206
134.67540979385376,872,12,1.161839282216356,0,9.472335954302075
134.81952285766602,873,12,1.144423499643966,0,9.440464093537308
134.9659707546234,874,12,1.1549663151476475,0,9.412919230814062
135.10554480552673,875,12,1.3419250088884815,0,9.313443208156478
135.2444977760315,876,12,0.4964563007254311,0,9.296157466412971
135.3837707042694,877,12,1.0885247436142058,0,9.364279905498073
135.52287888526917,878,12,2.04403395298675,1,9.359695162350498
135.66415190696716,879,12,1.4083090164735907,0,9.440753060120812
135.80646777153015,880,11,1.8324698213870838,1,9.366203618033893
135.94645500183105,881,12,1.7109765058622994,0,9.350496816054054
136.08651781082153,882,12,0.572956580646539,0,9.455615467267911
136.22443985939026,883,12,1.6008217848448456,1,9.571081549438134
136.36495304107666,884,11,1.067472113955718,0,9.695663593255333
136.50354981422424,885,13,1.4416714445379128,0,9.722560528293087
136.64190983772278,886,12,1.6359561300993544,1,9.98087501035993
136.78444004058838,887,12,1.412548738272919,0,10.050614801266164
136.92583966255188,888,12,0.4878047984245775,0,10.039502284605682
137.0645627975464,889,12,1.0195208647845622,0,10.03132616827687
137.20380687713623,890,11,1.0874247716857992,0,10.11597441263843
137.34450507164001,891,11,1.2884916906769714,0,10.005323035727315
137.4835329055786,892,12,2.6951923021819537,1,9.992921364484893
137.6229739189148,893,12,1.3226656140449033,0,10.00841549945956
137.76465392112732,894,12,0.4534855641451428,0,10.02635239677464
137.90416193008423,895,12,0.9488233064344038,0,10.047996080573654
138.0520088672638,896,10,1.2373568559599486,0,10.27115771151011
138.19130682945251,897,11,2.414295016838318,1,9.976510214961202
138.33318281173706,898,11,1.6938114422576902,0,10.005577944995622
138.47412776947021,899,11,1.4604608189751185,0,10.048115654497906
138.61289191246033,900,11,0.5360699482260056,0,10.105171716940138
138.75477766990662,901,11,1.8828923383196512,1,10.176576584167822
138.89791774749756,902,12,2.0009551836136703,0,10.263952495200975
139.04021883010864,903,11,1.3762425254117157,0,10.493793699696166
139.1843650341034,904,11,1.6415333220247104,0,10.401495855639737
139.3221719264984,905,11,1.7342400405007306,0,10.409030054245697
139.46055698394775,906,11,0.5448079891926353,0,10.423717576771384
139.59976291656494,907,10,1.5110059292906168,0,10.44554059459242
139.73863863945007,908,10,1.6618371001491996,0,10.350072795845744
139.88073182106018,909,10,1.4128879437919177,0,10.2651558385049
