timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
209.5670142173767,455,11,13.49201524253602,3,11.480525550018042
210.03197383880615,456,11,1.9736274643601814,0,11.480203618021784
210.45012617111206,457,11,2.402453049354209,0,11.422293689633111
210.89931631088257,458,11,3.157251443433641,0,11.30846634548887
211.36086750030518,459,12,1.1135552646190805,0,11.294393536237344
211.80725955963135,460,12,3.3248696507918996,0,11.415061083640179
212.21614909172058,461,13,7.175681111569117,1,11.47888136437211
212.66767024993896,462,12,2.7901473856401995,0,11.623629918988806
213.1190423965454,463,12,4.745304960587604,0,11.677570584036495
213.53812217712402,464,11,2.5373751793119763,0,11.725559460470347
213.97412657737732,465,11,0.9272841721938492,0,11.685967697359855
214.433495759964,466,11,4.191799749267394,0,11.698883053274614
214.86349654197693,467,10,3.4349997989834273,0,11.656662048298259
215.27562069892883,468,10,2.537416394082012,0,11.4745757166869
215.6853642463684,469,11,2.2631321504306015,0,11.344192508362328
216.09255242347717,470,11,2.578062940812348,0,11.244137668471234
216.52261424064636,471,11,0.9125402701296681,0,11.193286261149556
217.76062297821045,472,11,1.6137223184121623,0,11.145499124882171
218.40298223495483,473,10,2.286874650682072,0,11.086815257589192
218.83828616142273,474,11,3.31145805295017,0,10.9341249370798
219.26723766326904,475,11,3.01368686090328,0,10.873769747420582
219.67925715446472,476,12,3.507401296631025,0,10.86772339026049
220.13798999786377,477,12,1.0394139842809291,0,10.950198459178587
220.5783772468567,478,11,2.1141742797193115,0,11.029776768879175
221.01736664772034,479,13,3.5472972427302296,0,11.018079944250863
221.45574259757996,480,12,3.888266467748234,0,11.291647207339611
221.89435052871704,481,11,4.470782710107903,1,11.421051878551422
222.31478786468506,482,13,5.007607350242481,1,11.462049318144675
222.72350001335144,483,13,1.3910524671039388,0,11.623310935479394
223.13252782821655,484,14,2.565774078272725,0,11.778367539513585
223.55956935882568,485,12,2.5875154281071087,0,12.119600167354657
223.95399570465088,486,12,3.88917968402292,1,12.179174907515758
224.36392402648926,487,13,4.346159635585179,1,12.237062523686076
224.8019757270813,488,2,12.122777991453075,1,12.325645652695128
225.21693778038025,489,10,4.7591380556590845,0,11.435195764139998
225.6342911720276,490,10,5.544816012873665,1,11.232312676970087
226.0459041595459,491,8,2.391764161364949,0,11.07990626673714
226.4494116306305,492,8,5.024711133535945,0,10.763733285467119
226.88921880722046,493,8,3.1153909187099136,0,10.504235780964535
227.35221695899963,494,9,3.1252667937393293,0,10.250825190918682
227.80739974975586,495,9,1.0125352317646186,0,10.035633758992713
228.24037551879883,496,9,2.2198160122605493,0,9.874471835416362
228.6554024219513,497,11,15.29807035030812,1,9.667552612482714
229.08100366592407,498,8,2.309716054533589,0,9.677114925625277
229.52960896492004,499,10,3.7598443776781245,0,9.388076431173339
229.973304271698,500,10,4.1736686078130685,0,9.369606020260655
230.4308021068573,501,10,0.9290810654996056,0,9.354424122592661
230.8956000804901,502,9,2.3522127005156546,0,9.34321818924182
231.34933972358704,503,8,2.570341508962902,0,9.307900353929078
231.79317474365234,504,8,6.796720086984583,1,9.252602048147644
232.24682474136353,505,8,3.544804778151329,0,9.104863443602074
232.72268557548523,506,7,2.337902355272413,0,8.964031702050772
233.17395734786987,507,8,0.813093502489025,0,8.751189271827304
233.6164093017578,508,8,1.23955023704173,0,8.686059386283112
234.05099964141846,509,10,5.296637841797474,1,8.526533615020732
234.51173949241638,510,11,5.711556070399362,1,8.590157595976002
234.94606161117554,511,12,2.9545771704124313,0,8.637462401187232
235.40528512001038,512,13,3.1133594636411006,0,8.656403198417895
235.87371110916138,513,13,0.6046766490552469,0,8.802389181529225
236.3262436389923,514,11,2.116712036958871,0,8.940852357165713
236.80018496513367,515,11,2.1948630465444667,0,8.901814207047085
237.25046634674072,516,11,2.4555785917742097,0,8.968311492537705
237.69420766830444,517,8,2.1097009863032734,0,9.035558439389938
238.16772985458374,518,9,3.7475269585332422,0,8.847919416625235
238.63848733901978,519,9,0.8230823665902343,0,8.751074494733093
239.10394763946533,520,7,1.139844965079529,0,8.714094602387615
239.54776430130005,521,7,1.3451167367001349,0,8.516485616402505
239.9691207408905,522,8,2.372054784223374,0,8.387665150011756
240.36425733566284,523,11,14.660015043468745,2,8.304710965696867
240.78239130973816,524,11,5.913296048454224,1,8.481563710730509
241.21033096313477,525,12,0.803271742166913,0,8.604121144055735
241.630300283432,526,11,2.2601016213540914,0,8.811565269364053
242.06451773643494,527,11,1.9516586505964106,0,8.931632996773637
242.48912858963013,528,12,1.5884676266009876,0,8.99621400700607
242.95012784004211,529,11,8.298836574194926,1,9.140455290979355
243.4044840335846,530,12,4.07375705717434,0,9.253932622756286
243.84603691101074,531,12,1.2196486556470503,0,9.454475012103062
244.28488087654114,532,10,2.6982360039496274,0,9.65434397905488
244.6833050251007,533,11,3.1672134432689023,0,9.682110827833153
245.09686470031738,534,11,2.143557073328578,0,9.743122446726375
245.48986864089966,535,11,3.5605306317045633,0,9.854844855139547
245.94412183761597,536,11,3.979589796696876,0,9.964769375647709
246.38011240959167,537,12,0.914066418296949,0,10.128176180850659
246.82364130020142,538,13,2.9235440271793083,0,10.377983583281953
247.26606130599976,539,12,1.381218866799036,0,10.659163430171041
247.7367241382599,540,12,1.5880941502663017,0,10.957960766726638
248.1882677078247,541,14,4.855745905819609,1,11.205590383477988
248.63430404663086,542,12,3.0704244192372863,0,11.56929443477366
249.0453040599823,543,13,1.0795969923905702,0,11.859232492004752
249.4448356628418,544,12,2.6367702756451723,0,12.233949311248955
249.8653371334076,545,13,2.414988683845788,0,12.579195771198137
250.31592178344727,546,12,1.6097850872379353,0,12.911381401407446
250.74757742881775,547,11,1.4471722208150344,0,13.155774711526032
