timestamp_s,frame_idx,count,avg_speed,anomaly_count,predicted_count
53.670299768447876,158,11,2.997628703696513,1,11.735425679868605
53.92255759239197,159,11,0.9116820326123731,0,11.660941707831377
54.14925146102905,160,9,1.4370160240726677,0,11.642432436950383
54.41012954711914,161,8,2.0511004284572647,0,11.42896233032946
54.90326189994812,162,8,3.6048188062430024,0,11.132714704921337
55.32629871368408,163,9,3.145699323838977,0,10.886650881221584
55.81072211265564,164,9,1.9544045392525085,0,10.81433114790675
56.23110389709473,165,9,0.6814913078170268,0,10.667774118937743
56.70468711853027,166,9,2.488858203414603,0,10.521303798745079
57.15123510360718,167,9,1.9401937664044961,0,10.299034221603563
57.59800863265991,168,9,2.0944487893087107,0,10.147050790337287
58.07016921043396,169,10,2.7033596698670013,0,9.921664668383087
58.499268531799316,170,9,7.458626766374307,1,9.739550292775327
58.98037099838257,171,9,1.0494618566334954,0,9.50651925784034
59.377371072769165,172,8,3.2095567785484502,1,9.353700492812601
59.8636372089386,173,10,1.641278445164345,0,9.153861879771831
60.262776613235474,174,11,2.3500449498802425,0,9.212130399479005
60.7192587852478,175,10,2.0714808426205846,0,9.318657915993196
61.1488196849823,176,8,2.011436329198939,0,9.372983031361638
61.586223125457764,177,9,0.6865041377745701,0,9.121480826342165
62.47733759880066,178,9,2.330826803817653,0,9.038804078107557
62.93980312347412,179,10,3.480388835786591,1,8.992475874228912
63.52277207374573,180,11,3.4815569029172004,0,9.07073061577924
64.02096438407898,181,10,2.160402043193652,0,9.280930789790014
64.43704533576965,182,11,2.4385118390369667,0,9.299950928402145
64.9229621887207,183,12,0.9102727610783028,0,9.436503375018098
65.3194568157196,184,10,2.106714500325943,0,9.748203125959858
65.93441486358643,185,12,2.9371836592305236,0,9.74457098357122
66.34770369529724,186,11,2.3850582706923267,0,9.980008776298444
66.82175660133362,187,10,3.36674260007753,0,10.026405154607321
67.2310791015625,188,10,2.974574061784679,0,9.953582372070514
67.67739176750183,189,11,0.9837286454724592,0,9.772417525496625
68.15752005577087,190,9,2.0457661011441854,0,9.808469702054877
68.61146116256714,191,12,3.0228080782781963,0,9.675530047006653
69.07703566551208,192,10,2.2198662539444567,0,9.869971667865018
69.49797105789185,193,10,2.8167033698282675,1,9.792302398515934
69.97987294197083,194,10,1.844601652558132,0,9.71348919296663
70.37583494186401,195,2,4.555601930232731,0,9.687433036989566
70.85222625732422,196,7,1.9305996748966,0,8.953512869858564
71.24806904792786,197,7,0.8408062978099355,0,8.717706607898094
71.70466566085815,198,7,0.26911243776206956,0,8.494170460555758
72.13693261146545,199,7,1.3138648402207265,0,8.193680600115034
72.57808589935303,200,6,1.2603105274365536,0,8.044913331786665
73.04784178733826,201,7,1.573996342255886,0,7.813510876880411
73.49423050880432,202,6,1.6408221673027021,0,7.695632145063959
73.97178268432617,203,6,1.5504371788690938,0,7.449544135332426
74.37531900405884,204,6,0.5399189814848838,0,7.137812292914882
74.87830758094788,205,6,1.0086817536543349,0,6.870761141181795
75.30834531784058,206,5,1.1043092434383395,0,6.671809830431229
75.84392428398132,207,6,0.6413387431436885,0,6.3818607955456095
76.18618822097778,208,6,1.4242603502125293,0,6.227279440288516
76.4749448299408,209,5,1.1111886654970138,0,6.093582024558392
76.72094869613647,210,5,0.4011450091378328,0,5.894080880047209
76.97831153869629,211,6,1.7655761440496687,0,5.708152127872788
77.21848964691162,212,6,1.0327357507213117,0,5.663089876252178
77.45563316345215,213,5,0.8653494175357483,0,5.584152405845961
77.70486998558044,214,6,2.7318275730697836,1,5.434035901293665
77.94601964950562,215,7,1.8294774604572968,0,5.372010642161628
78.17607879638672,216,7,0.580257422034213,0,5.392664187823236
78.42630648612976,217,7,1.1975040830061656,0,5.3680508147499655
78.68954992294312,218,6,1.6489260373246903,0,5.432631554367065
78.95084285736084,219,7,1.4698719779126792,0,5.387235467976529
79.24967217445374,220,7,3.646778808220978,1,5.413376390746723
79.51600480079651,221,8,1.9493957557398705,1,5.353975508067856
79.79277920722961,222,8,0.4938958015221585,0,5.311808338496958
80.05597472190857,223,7,1.0834030063164362,0,5.269588360250607
80.30005598068237,224,6,1.7424039452443763,0,5.207349093288478
80.55874276161194,225,8,3.0427021227162454,1,5.07456559761534
80.80717039108276,226,7,1.1578676740032499,0,5.083977042696098
81.05640816688538,227,10,4.053579473806538,1,5.02389468413763
81.28435015678406,228,10,0.6091322393701372,0,5.175056559917218
81.51606321334839,229,11,1.9774141245407082,0,5.321366485643287
81.77675890922546,230,9,1.2044505748739525,0,5.581684745524818
82.03455018997192,231,8,0.8632366097498851,0,5.651544967177763
82.27644348144531,232,8,0.8278039109554334,0,5.654847020322604
82.50982642173767,233,9,5.305115017030559,1,5.602570723185252
82.75581240653992,234,10,0.8249555686769241,0,5.728548733132541
83.02108263969421,235,10,2.1219014579999036,0,5.984683819903513
83.26998901367188,236,8,3.8896878645956026,1,6.194259704036833
83.52740216255188,237,8,3.4048830517612303,0,6.1434299250217155
83.77662324905396,238,9,2.085898101023855,0,6.152968953544164
84.03316950798035,239,9,1.1573529839390277,0,6.24160326493557
84.27859377861023,240,10,0.4646828180443345,0,6.397049110135404
84.51787495613098,241,9,1.5233988725502392,0,6.698216849197953
84.76883816719055,242,8,1.6699826384684224,0,6.872645276785919
85.03811192512512,243,8,1.4803907819566748,0,7.045269491095027
85.27836871147156,244,8,1.7623621212036382,0,7.301530881816657
85.51306867599487,245,10,10.26540346634641,1,7.445482002281169
85.76432180404663,246,10,0.7940028189453415,0,7.889760377165054
86.02993559837341,247,8,1.3082935768646788,0,8.290205764464115
86.27481174468994,248,8,1.3722221626449762,0,8.478125658058422
86.50765752792358,249,7,1.0742671676664854,0,8.679495062728094
86.76126170158386,250,7,1.034583153332606,0,8.887070209940484
87.00669550895691,251,8,4.698753593375506,1,8.965694922838736
87.25208306312561,252,8,0.9150385625894226,0,9.359847698863806
87.49140882492065,253,7,2.406415501728723,0,9.62761641498226
87.75076627731323,254,10,5.102347899357878,0,9.828309033234115
88.00682640075684,255,9,1.1809059956836778,0,10.30401022054971
88.25881814956665,256,9,1.3688875703237495,0,10.083630004753019
88.49324774742126,257,9,1.438517147136231,0,10.220294607988444
88.72716784477234,258,9,0.5537062486702682,0,10.35387705759504
88.9729676246643,259,9,1.4428980006894983,0,10.484751840475727
89.22239232063293,260,10,4.66921941282179,1,10.611026894124032
89.45814657211304,261,11,2.0817552844224574,0,10.742489724713542
89.69170928001404,262,12,2.22588574872194,0,11.034390378493157
89.93589329719543,263,11,2.2991906760375107,0,11.336284790040443
90.9480664730072,264,11,0.7314315552935396,0,11.738641600426602
91.19527244567871,265,12,2.3217436390095765,0,11.90159086323168
91.52067112922668,266,11,3.1286767479883566,0,12.175978149568664
91.72932434082031,267,11,2.3279104417998533,0,12.20535542747642
91.95524597167969,268,10,2.352002029746383,0,12.293865751534394
92.17940258979797,269,9,2.194743195054631,0,12.259488341849188
92.40479707717896,270,10,0.7920959791777835,0,12.041690259143902
92.62072086334229,271,12,2.4262049587742207,1,11.92108738256206
92.85868501663208,272,10,1.458740037986536,0,12.070969465070378
93.10101008415222,273,9,1.754565626492168,0,11.999879748060346
93.32742977142334,274,9,3.0146913703960405,0,11.747016322046314
93.57793855667114,275,9,0.9947925098601371,0,11.560350980940868
93.78982496261597,276,9,0.3634715887211687,0,11.427326083230323
94.01094436645508,277,11,2.69281479647654,1,11.294400991427132
94.23880815505981,278,11,2.751085448955937,1,11.3569346549662
94.45170402526855,279,12,7.022226438860387,1,11.34013291896479
94.69490647315979,280,8,1.3229275413426183,0,11.479110758370581
94.94188642501831,281,1,39.56533486770252,1,11.217728348011825
95.18893361091614,282,13,15.044459155084729,0,10.344311944625085
95.42905974388123,283,15,1.5822351152061946,0,10.648187742370983
95.66703796386719,284,16,0.47988562708944416,0,11.064447267404041
95.903489112854,285,14,1.2506792932009945,0,11.488403337464934
96.14252805709839,286,14,1.5438715696153098,0,11.822261180173863
96.36948680877686,287,15,1.9016236324642637,0,12.072950259178384
96.59926581382751,288,16,2.326795570682219,0,12.590845602316145
96.85158729553223,289,15,2.383174691598777,0,13.194771363952983
97.1129219532013,290,17,0.6244184131969805,0,13.757572813461987
97.3715672492981,291,17,2.2291894062631,0,14.369711100930122
97.58080554008484,292,16,1.4060886616333945,0,14.878935317691791
97.8121497631073,293,17,2.8473670403300675,0,15.277799134447072
98.05756759643555,294,17,3.334052973497825,0,15.82087989997957
98.3002781867981,295,16,2.2390840631205418,0,16.408588188513406
98.53934502601624,296,15,0.7901828278425755,0,16.883377622172354
98.8488655090332,297,19,1.7969357480960557,0,17.15506930288035
99.08030104637146,298,16,2.677911212411188,1,17.74623197573591
99.30911636352539,299,17,2.4033628218441345,0,18.089976776413238
99.5199933052063,300,16,1.8334589827923524,0,18.5003373304327
99.76250433921814,301,14,1.9529268688895853,0,18.88267547000504
99.99828267097473,302,14,0.7081199601551239,0,18.99372256593913
100.2372579574585,303,15,3.200177825353048,1,19.02830779133604
100.46794319152832,304,15,1.3256243659241755,0,19.13590650451104
100.71345233917236,305,15,2.2228557514719363,0,19.235740626802787
100.94930148124695,306,15,2.466787917720074,1,19.447850102213685
101.18463850021362,307,16,2.7605295017326106,0,19.6485398470503
101.43049883842468,308,17,0.9251766671353784,0,19.801422769409676
101.68057894706726,309,15,1.604859057131181,0,20.031087899130647
101.91707634925842,310,16,2.479262736910261,1,19.969389697774474
102.20777368545532,311,16,2.062016156369119,0,20.013153237690204
102.52286791801453,312,16,1.9209450858013282,0,20.112748414085793
102.7878143787384,313,15,2.030065614575615,0,20.154710080169124
103.06874680519104,314,15,0.7860097816252275,0,20.00996526292237
103.40710806846619,315,16,2.306649934467014,1,20.088110780301967
103.72128438949585,316,17,2.8231735175493013,1,20.157469282469926
104.03560781478882,317,16,2.0805899342596796,1,20.30407474282282
104.35524606704712,318,16,1.7959011621745726,0,20.322362667823796
104.66046452522278,319,16,1.8753674967361982,0,20.30635025219376
104.97055268287659,320,16,0.6742476249795355,0,20.266884601097246
105.29433465003967,321,16,1.8958357638466596,0,20.286046420948132
105.63273286819458,322,16,2.588887747804623,1,20.368531497142634
105.93543410301208,323,15,1.6657654299328983,0,20.493062734358475
106.2613582611084,324,16,2.5547787671384152,1,20.42351415002716
106.58210945129395,325,17,2.724320829823862,1,20.409335648745625
106.87867999076843,326,17,0.9519538274020908,0,20.5474208708737
107.24815845489502,327,16,2.6229614864761626,1,20.629943765308127
107.98323917388916,328,17,1.8390467232082406,0,20.748487265159596
108.50554132461548,329,17,2.9845603280227295,1,20.75843217890491
109.09353733062744,330,17,2.181381072518773,1,20.68624628792707
109.60164260864258,331,17,2.3070559037880916,1,20.608130142103427
110.15314555168152,332,17,0.851789110430685,0,20.659881989481363
110.59568071365356,333,15,1.7971592452752991,0,20.497565265614167
111.11749291419983,334,13,1.7654540215795984,0,20.019795920447503
111.55352306365967,335,14,1.8149924649583549,0,19.246894785217556
112.1025013923645,336,15,5.154177744779289,2,18.642104399053395
112.59116125106812,337,12,2.3844709803374258,0,18.14575751904444
113.10070395469666,338,12,0.847568023779761,0,17.404429443205
113.54166769981384,339,13,3.3785614372946187,1,16.675362248989515
114.04742312431335,340,13,3.0795915445902997,0,16.165364235981134
114.49977660179138,341,14,2.7189355545379486,0,15.420934182657785
115.0322847366333,342,13,3.0687825580474577,1,14.390955485604266
115.4825530052185,343,13,2.7973926345719224,0,13.971967173873685
116.01160860061646,344,13,0.893186997659406,0,13.680318869179041
116.43635201454163,345,13,2.0140843041330365,0,13.473740836003614
116.95225501060486,346,14,3.3849728941219825,1,13.160518034885966
117.40332436561584,347,15,2.099279847910499,0,12.985152438016176
117.92071199417114,348,16,2.4027800847947933,0,12.973760922528623
118.36323881149292,349,14,2.086838872578782,0,13.13797281875327
118.86355781555176,350,14,0.7373384150325305,0,13.016361355129348
119.3486557006836,351,12,1.9130085740443206,0,13.006576798396797
119.86489152908325,352,14,1.9899440251540503,0,12.786001131195171
120.315349817276,353,15,4.423548194048492,1,12.754007063608586
121.17979693412781,354,15,3.203098183011135,0,12.826632145367043
121.77946949005127,355,12,2.176914378257469,0,12.945182197635306
122.28239846229553,356,13,0.7911435643340146,0,12.708958784800856
122.80901789665222,357,13,1.6349994064416606,0,12.542709928473926
123.30091571807861,358,13,3.1604635877019995,0,12.58266543751953
123.81210517883301,359,13,2.340363323506316,0,12.4890212584225
124.29460310935974,360,13,2.5056342618230083,0,12.454404170329644
124.7851824760437,361,13,5.675424454625251,1,12.3808173448056
125.26898074150085,362,13,0.6884649103911795,0,12.223748261428742
125.75347805023193,363,12,1.6426788595978594,0,12.072200722657271
126.23919248580933,364,13,3.1975607588608206,1,11.876441296693944
126.7097840309143,365,12,2.771513387893687,0,11.786385445432899
127.2131335735321,366,15,2.523751535696058,0,11.60400228892793
127.69098091125488,367,15,1.367281511982319,0,11.707738071499485
128.20003008842468,368,16,0.6194291527463248,0,11.84675290376033
128.6849684715271,369,15,1.9273042038914936,0,12.121016280649169
129.18686842918396,370,5,28.720480717815185,3,12.208353824671946
129.65218043327332,371,12,6.134052281179095,0,11.465056629689556
130.16279697418213,372,12,3.3877402487157693,0,11.360460480577192
130.81903457641602,373,14,1.096097651574567,0,11.242941249091146
131.30182123184204,374,14,2.4674340334315015,0,11.289111183859042
131.82599186897278,375,13,2.449933903390453,0,11.328008429153048
132.31443238258362,376,14,3.407463758042435,0,11.333280138575535
132.8834457397461,377,14,2.889113230046215,0,11.46445114131889
133.3682942390442,378,14,3.2795089540901734,0,11.564762890966296
134.0999641418457,379,14,1.1387764961831048,0,11.637048908157919
134.75535583496094,380,14,1.9253993246010683,0,11.726767633696607
135.36369395256042,381,13,2.9953929463162767,0,11.827693744846604
135.931556224823,382,13,3.1801523862201626,0,11.850315371705646
136.44393944740295,383,13,3.858525270240329,0,11.884675807949991
137.02932357788086,384,14,4.517228804679149,0,11.866746967326968
137.52526950836182,385,15,1.3239440210738547,0,11.999094903185672
138.10112142562866,386,14,2.4164832271547563,0,12.265406467746757
138.61945843696594,387,13,3.3771127502742684,1,12.454843775428422
139.21560382843018,388,13,2.202013346304545,0,12.507036035655007
139.7121651172638,389,14,2.765686399669554,0,12.623201183110174
140.2228820323944,390,13,2.9189163528511513,0,12.831610636136144
140.71725821495056,391,14,1.0640487905555462,0,12.958617725340396
141.2526924610138,392,13,1.5112991382223073,0,13.176806102033959
141.80051708221436,393,13,2.285066032699008,0,13.314542310111994
142.29660606384277,394,13,2.7487741351010757,0,13.359831293369215
142.81376385688782,395,13,2.88652760251246,0,13.308427696018235
143.3039436340332,396,13,2.7284853805318625,0,13.30765726084472
143.7960443496704,397,13,0.958724777940529,0,13.35867742083057
144.29157519340515,398,12,2.3066686677412336,0,13.26477871679821
144.77933597564697,399,12,2.9700209952634085,0,13.087131981662285
145.27137088775635,400,12,3.5005211457256467,1,12.959895772280813
145.76717376708984,401,16,8.533387285435545,2,12.83557507047008
146.31742596626282,402,14,3.089657811963622,0,13.088730195664644
146.83089303970337,403,15,1.092970183397241,0,13.12508619982935
147.30575799942017,404,15,2.19987269106765,0,13.240784395656192
147.79925394058228,405,15,2.585073962307007,0,13.351170445773548
148.33838319778442,406,15,2.4017585406525805,0,13.456472023258574
148.89560723304749,407,15,4.65793136370102,1,13.607487973453242
149.35926389694214,408,15,4.404667586437831,0,13.805922504239199
149.85931301116943,409,16,1.2818782599247591,0,14.053959791050158
150.38328862190247,410,14,3.1346348416415233,0,14.286070457780848
151.01607203483582,411,13,2.9052119603618425,0,14.357152208515092
151.57218098640442,412,16,3.2734347403572985,0,14.241333364359555
152.1437418460846,413,15,3.0219430512713603,0,14.472045052008756
152.70106482505798,414,15,2.5946532306081074,0,14.66895647818733
153.24379920959473,415,15,0.9498576947944695,0,14.861251169479079
153.79109954833984,416,14,2.4715162782054816,0,14.902152507419448
154.32385182380676,417,15,2.4487275682730463,0,14.903100056469684
154.9140226840973,418,14,2.4081236476701995,0,14.987879110512054
155.5225794315338,419,14,2.47423193933149,1,14.986425057994673
156.07963705062866,420,12,2.459390025885929,0,14.978972051491613
156.61098194122314,421,12,0.8559099163372542,0,14.801374296272924
157.15812921524048,422,13,2.4067706263524813,1,14.627554947130664
157.64677786827087,423,13,2.429916752631348,1,14.536947189843684
158.1680600643158,424,13,4.559334352371352,1,14.398139013275987
158.66706728935242,425,10,1.4593273496009738,0,14.307575260243723
159.18055415153503,426,10,1.492905536763388,0,13.920827304571999
159.689608335495,427,10,0.5378152092041698,0,13.691899207978906
160.23428392410278,428,12,4.711233895920691,0,13.475102809734981
160.73570322990417,429,12,2.4099802469279794,0,13.484372842136596
161.27243185043335,430,12,2.42165214303162,0,13.452046489145946
161.80434560775757,431,11,1.5758839911979912,0,12.910826066662013
162.2913408279419,432,11,3.7586794530703966,1,12.633240295799713
162.8004333972931,433,13,1.4914825826897051,0,12.356954667732019
163.3626000881195,434,12,1.7447454298773983,0,12.347734355597932
163.88828682899475,435,11,5.257740532937854,1,12.260598751842632
164.394859790802,436,12,3.963340836977304,1,12.044771930988427
165.0176296234131,437,12,3.0833440777046444,0,11.95958780341593
165.8730046749115,438,12,6.7188815423146435,1,11.863572050216092
166.52718949317932,439,14,0.5939121253882776,0,11.785771252203926
167.0231475830078,440,15,5.072123425808137,1,11.896075951264983
167.5974247455597,441,15,4.553752361035754,0,12.086234926996251
168.1461570262909,442,15,4.725015057671481,0,12.22358545145534
168.70840072631836,443,13,1.8503216906826556,0,12.355546978342634
169.23879742622375,444,14,2.2196650824985684,0,12.31380764474622
169.79900240898132,445,14,0.7141306969008537,0,12.407314645717475
170.35548281669617,446,12,2.6121464609332676,0,12.55178726862286
170.80786633491516,447,15,6.706896854605118,1,12.481380022880638
171.30391550064087,448,14,3.28792236822508,0,12.614836091816823
171.81705904006958,449,15,3.1733413680158367,0,12.659047270255915
172.30329370498657,450,15,2.7288071055238357,0,12.833453051584943
172.79362392425537,451,15,0.9173214771895966,0,12.95422422993706
173.29905557632446,452,13,3.1744329153744992,0,13.118252043495586
173.78269791603088,453,12,3.4752683084752554,0,13.067341449376155
